"geneName","teName","pvalue","coef","padj"
"5156","ENSG00000005801","LTR37B",0.669488348535248,-0.49615662769831,0.997643574286862
"5157","ENSG00000005801","LTR38-int",NA,NA,NA
"5158","ENSG00000005801","LTR38",0.986780583898298,0.0207635180246878,1
"5159","ENSG00000005801","LTR38B",0.260146938293006,-0.917662935482247,0.997643574286862
"5160","ENSG00000005801","LTR38C",0.175823721971062,-0.962103214244315,0.997643574286862
"5161","ENSG00000005801","LTR39-int",0.618815343383317,-0.563621480190678,0.997643574286862
"5162","ENSG00000005801","LTR39",0.183708157758771,-0.958652348170321,0.997643574286862
"5163","ENSG00000005801","LTR3",0.213638679753818,-0.944218524992262,0.997643574286862
"5164","ENSG00000005801","LTR3A",0.926813604959673,-0.114707866935281,0.999070719715298
"5165","ENSG00000005801","LTR3B",0.534492127061374,-0.667776804901562,0.997643574286862
"5166","ENSG00000005801","LTR3B_",0.304820932769245,-0.887543073971145,0.997643574286862
"5167","ENSG00000005801","LTR40A1",0.0478513232833479,0.997176464952738,0.997643574286862
"5168","ENSG00000005801","LTR40a",0.806858833726209,-0.298752736125286,0.997643574286862
"5169","ENSG00000005801","LTR40b",0.91615251824773,-0.131326862690786,0.998645847073302
"5170","ENSG00000005801","LTR40c",0.510597494114519,-0.695238498814278,0.997643574286862
"5171","ENSG00000005801","LTR41",0.385612929736537,0.822092732426564,0.997643574286862
"5172","ENSG00000005801","LTR41B",0.159217349004774,0.968888164792755,0.997643574286862
"5173","ENSG00000005801","LTR42",0.633713404127938,-0.544138240073657,0.997643574286862
"5174","ENSG00000005801","LTR43-int",0.150999244819474,-0.972002304547199,0.997643574286862
"5175","ENSG00000005801","LTR43",0.882996052191532,0.182756428321138,0.998645847073302
"5176","ENSG00000005801","LTR43B",0.710073240069297,-0.439835853154117,0.997643574286862
"5177","ENSG00000005801","LTR44",0.380071168750107,-0.827017732900062,0.997643574286862
"5178","ENSG00000005801","LTR45",0.164444291726307,-0.966823449883082,0.997643574286862
"5179","ENSG00000005801","LTR45B",0.224411270664932,-0.938511014715891,0.997643574286862
"5180","ENSG00000005801","LTR45C",0.132114210081566,-0.978543956666146,0.997643574286862
"5181","ENSG00000005801","LTR46-int",0.534492127061374,-0.667776804901562,0.997643574286862
"5182","ENSG00000005801","LTR46",0.526976795046428,-0.676517300774488,0.997643574286862
"5183","ENSG00000005801","LTR47A",0.313736720095114,-0.881003848833177,0.997643574286862
"5184","ENSG00000005801","LTR47B",0.868938948261283,0.20441907985365,0.998645847073302
"5185","ENSG00000005801","LTR48",0.504007131256206,-0.702641999309244,0.997643574286862
"5186","ENSG00000005801","LTR48B",0.269504817640912,-0.91172308936747,0.997643574286862
"5187","ENSG00000005801","LTR49-int",0.578603314774823,-0.614639104650676,0.997643574286862
"5188","ENSG00000005801","LTR49",0.36065516943463,-0.843776038897666,0.997643574286862
"5189","ENSG00000005801","LTR4",0.568988854915539,0.626481427108073,0.997643574286862
"5190","ENSG00000005801","LTR50",0.587336515315783,-0.603760674904017,0.997643574286862
"5191","ENSG00000005801","LTR51",0.766906922771663,0.358015596935178,0.997643574286862
"5192","ENSG00000005801","LTR52-int",0.150964384783758,0.972015169653113,0.997643574286862
"5193","ENSG00000005801","LTR52",0.412893259880052,-0.796947666349672,0.997643574286862
"5194","ENSG00000005801","LTR53",0.122017857807773,-0.981688385393143,0.997643574286862
"5195","ENSG00000005801","LTR54",0.710469736886367,-0.439276430652841,0.997643574286862
"5196","ENSG00000005801","LTR54B",0.285482010049984,-0.901127113779166,0.997643574286862
"5197","ENSG00000005801","LTR55",0.529033558899202,-0.674134558324263,0.997643574286862
"5198","ENSG00000005801","LTR56",0.376739906735964,-0.829948113687372,0.997643574286862
"5199","ENSG00000005801","LTR57-int",0.534492127061374,-0.667776804901562,0.997643574286862
"5200","ENSG00000005801","LTR57",0.186056725998571,-0.957595977322703,0.997643574286862
"5201","ENSG00000005801","LTR58",0.618815343383317,-0.563621480190678,0.997643574286862
"5202","ENSG00000005801","LTR59",0.217799593298957,-0.942045957066826,0.997643574286862
"5203","ENSG00000005801","LTR5",0.0478513232833488,-0.997176464952738,0.997643574286862
"5204","ENSG00000005801","LTR5A",0.94212534330161,0.0907841299003204,0.999680240079354
"5205","ENSG00000005801","LTR5B",0.497270656067569,-0.710131812334505,0.997643574286862
"5206","ENSG00000005801","LTR60",0.0515739607680628,-0.996720306987566,0.997643574286862
"5207","ENSG00000005801","LTR61",0.118467434408685,-0.982735496064899,0.997643574286862
"5208","ENSG00000005801","LTR62",0.24544744728638,0.926592506438748,0.997643574286862
"5209","ENSG00000005801","LTR64",0.394664563559231,-0.813914684508107,0.997643574286862
"5210","ENSG00000005801","LTR65",0.606142789995929,-0.579951747687877,0.997643574286862
"5211","ENSG00000005801","LTR66",0.176493216436363,0.961815915407155,0.997643574286862
"5212","ENSG00000005801","LTR67B",0.179971603430649,-0.960306129183195,0.997643574286862
"5213","ENSG00000005801","LTR68",0.852723392665239,-0.229283543865999,0.998645847073302
"5214","ENSG00000005801","LTR69",0.519390059331906,-0.685245211053951,0.997643574286862
"5215","ENSG00000005801","LTR6A",0.0703451780882052,0.99390131091863,0.997643574286862
"5216","ENSG00000005801","LTR6B",0.139109219969329,-0.97622103992743,0.997643574286862
"5217","ENSG00000005801","LTR70",0.670504176302529,-0.494770593205339,0.997643574286862
"5218","ENSG00000005801","LTR71A",0.289926759930703,-0.89807818272141,0.997643574286862
"5219","ENSG00000005801","LTR71B",0.519390059331906,-0.685245211053951,0.997643574286862
"5220","ENSG00000005801","LTR72",0.146372790080654,-0.973684210526316,0.997643574286862
"5221","ENSG00000005801","LTR72B",0.433573589438329,0.776908404753188,0.997643574286862
"5222","ENSG00000005801","LTR73",0.366716573320923,-0.838627869377535,0.997643574286862
"5223","ENSG00000005801","LTR75",0.437296226923043,-0.77321347416911,0.997643574286862
"5224","ENSG00000005801","LTR75B",0.233093077228337,-0.933715605712547,0.997643574286862
"5225","ENSG00000005801","LTR75_1",0.232597703193163,0.933993906297583,0.997643574286862
"5226","ENSG00000005801","LTR76",0.376739906735964,-0.829948113687372,0.997643574286862
"5227","ENSG00000005801","LTR77",0.472442553302662,-0.737043474095502,0.997643574286862
"5228","ENSG00000005801","LTR78",0.363357155706082,-0.841490565511698,0.997643574286862
"5229","ENSG00000005801","LTR78B",0.484243732952285,-0.724389246537135,0.997643574286862
"5230","ENSG00000005801","LTR79",0.373942720802363,-0.832391139747889,0.997643574286862
"5231","ENSG00000005801","LTR7",0.939898435711147,-0.0942671409020648,0.999680240079354
"5232","ENSG00000005801","LTR7B",0.500227963605571,-0.706853531954349,0.997643574286862
"5233","ENSG00000005801","LTR7C",0.952148676716651,-0.0750939261482638,1
"5234","ENSG00000005801","LTR80A",0.424591230019313,-0.785714285714286,0.997643574286862
"5235","ENSG00000005801","LTR80B",0.389559775790842,-0.818547139393603,0.997643574286862
"5236","ENSG00000005801","LTR81",0.326265304586818,-0.871523132194128,0.997643574286862
"5237","ENSG00000005801","LTR81A",0.22422886620503,0.938609897107611,0.997643574286862
"5238","ENSG00000005801","LTR81AB",0.618815343383317,-0.563621480190678,0.997643574286862
"5239","ENSG00000005801","LTR81B",0.241602801590235,0.928846722159888,0.997643574286862
"5240","ENSG00000005801","LTR81C",0.371438789884155,-0.834564411104371,0.997643574286862
"5241","ENSG00000005801","LTR82A",0.708597127867433,-0.441917017356615,0.997643574286862
"5242","ENSG00000005801","LTR82B",0.464025808692894,0.745914144556903,0.997643574286862
"5243","ENSG00000005801","LTR83",0.170673797922872,-0.964277595205035,0.997643574286862
"5244","ENSG00000005801","LTR84a",0.00105922840852083,-0.999998615831702,0.408244282450736
"5245","ENSG00000005801","LTR84b",0.190892851349861,-0.955379687008719,0.997643574286862
"5246","ENSG00000005801","LTR85a",0.405113588629008,-0.804269616653142,0.997643574286862
"5247","ENSG00000005801","LTR85b",0.46952291501451,-0.740135245068368,0.997643574286862
"5248","ENSG00000005801","LTR85c",0.27982750341417,-0.904942387130404,0.997643574286862
"5249","ENSG00000005801","LTR86A1",0.507314204590664,-0.698936252681174,0.997643574286862
"5250","ENSG00000005801","LTR86A2",0.162659535410461,-0.967535788186211,0.997643574286862
"5251","ENSG00000005801","LTR86B1",0.486292852474444,-0.722166520402151,0.997643574286862
"5252","ENSG00000005801","LTR86B2",0.125121580048105,0.980748004657057,0.997643574286862
"5253","ENSG00000005801","LTR86C",0.867825460394707,-0.206130894808904,0.998645847073302
"5254","ENSG00000005801","LTR87",0.440663946460401,-0.769848038657313,0.997643574286862
"5255","ENSG00000005801","LTR88a",0.265181800397979,-0.914491653541022,0.997643574286862
"5256","ENSG00000005801","LTR88b",0.135505801619436,0.977432407031317,0.997643574286862
"5257","ENSG00000005801","LTR88c",0.618815343383317,-0.563621480190678,0.997643574286862
"5258","ENSG00000005801","LTR89",0.529033558899202,-0.674134558324263,0.997643574286862
"5259","ENSG00000005801","LTR8",0.825809841541166,-0.270215894998788,0.998366039219729
"5260","ENSG00000005801","LTR8A",0.524854870307843,-0.678968130798599,0.997643574286862
"5261","ENSG00000005801","LTR90A",0.0781532212480556,-0.992474107178772,0.997643574286862
"5262","ENSG00000005801","LTR90B",0.257227300004853,-0.919475632625019,0.997643574286862
"5263","ENSG00000005801","LTR9",0.40178737867139,-0.807363537452033,0.997643574286862
"5264","ENSG00000005801","LTR9B",0.745996818017551,0.388485352294798,0.997643574286862
"5265","ENSG00000005801","Looper",0.498618706027822,-0.708639347403209,0.997643574286862
"5266","ENSG00000005801","MADE1",0.802931560443799,0.304634228218638,0.997643574286862
"5267","ENSG00000005801","MADE2",0.505639313033309,-0.700815418769239,0.997643574286862
"5268","ENSG00000005801","MARNA",0.939023658165053,-0.0956350298923538,0.999680240079354
"5269","ENSG00000005801","MER101-int",0.310472743393873,-0.883417909453273,0.997643574286862
"5270","ENSG00000005801","MER101",0.618815343383317,-0.563621480190678,0.997643574286862
"5271","ENSG00000005801","MER101B",0.618815343383317,-0.563621480190678,0.997643574286862
"5272","ENSG00000005801","MER102a",0.308972149229229,-0.884519971256092,0.997643574286862
"5273","ENSG00000005801","MER102b",0.483643309604607,-0.725039118596248,0.997643574286862
"5274","ENSG00000005801","MER102c",0.947496195027205,-0.0823793224362599,1
"5275","ENSG00000005801","MER103C",0.55223145287007,-0.646778721157634,0.997643574286862
"5276","ENSG00000005801","MER104",0.985132836846692,-0.023351162609003,1
"5277","ENSG00000005801","MER105",0.541545086618561,-0.659489387556785,0.997643574286862
"5278","ENSG00000005801","MER106A",0.636154911869332,0.54091660486248,0.997643574286862
"5279","ENSG00000005801","MER106B",0.503156315566121,-0.703592319706207,0.997643574286862
"5280","ENSG00000005801","MER107",0.377728836694629,-0.8290805588837,0.997643574286862
"5281","ENSG00000005801","MER110-int",0.372449474452864,-0.833688745669421,0.997643574286862
"5282","ENSG00000005801","MER110",0.34769777186684,-0.854524112905785,0.997643574286862
"5283","ENSG00000005801","MER110A",0.260990593339183,-0.917135544688973,0.997643574286862
"5284","ENSG00000005801","MER112",0.585330821336249,-0.606269173936372,0.997643574286862
"5285","ENSG00000005801","MER113",0.621803553932801,-0.55973799294169,0.997643574286862
"5286","ENSG00000005801","MER113A",0.450035141750637,-0.760370114563228,0.997643574286862
"5287","ENSG00000005801","MER115",0.760808565744249,-0.366943354314646,0.997643574286862
"5288","ENSG00000005801","MER117",0.361258005158751,-0.843267446512007,0.997643574286862
"5289","ENSG00000005801","MER119",0.432815470067803,-0.777657629804038,0.997643574286862
"5290","ENSG00000005801","MER11A",0.598527898535101,-0.589654427064286,0.997643574286862
"5291","ENSG00000005801","MER11B",0.223020843294929,-0.939262827135057,0.997643574286862
"5292","ENSG00000005801","MER11C",0.755617627549345,-0.374516188928869,0.997643574286862
"5293","ENSG00000005801","MER11D",0.259243121038899,-0.918226147150777,0.997643574286862
"5294","ENSG00000005801","MER121",0.445388692237993,-0.765090204781924,0.997643574286862
"5295","ENSG00000005801","MER123",0.618815343383317,-0.563621480190678,0.997643574286862
"5296","ENSG00000005801","MER124",0.765885576442912,-0.359513120764782,0.997643574286862
"5297","ENSG00000005801","MER125",0.618815343383317,-0.563621480190678,0.997643574286862
"5298","ENSG00000005801","MER126",0.0858288909712607,0.990925580834739,0.997643574286862
"5299","ENSG00000005801","MER127",0.618815343383317,-0.563621480190678,0.997643574286862
"5300","ENSG00000005801","MER129",0.618815343383317,-0.563621480190678,0.997643574286862
"5301","ENSG00000005801","MER130",0.618815343383317,-0.563621480190678,0.997643574286862
"5302","ENSG00000005801","MER131",0.831110958392974,-0.262189410137785,0.998645847073302
"5303","ENSG00000005801","MER132",0.50222237494036,-0.704634039745297,0.997643574286862
"5304","ENSG00000005801","MER133A",0.46439438507205,-0.745528408878017,0.997643574286862
"5305","ENSG00000005801","MER133B",0.40651972837366,-0.802955068546966,0.997643574286862
"5306","ENSG00000005801","MER134",NA,NA,NA
"5307","ENSG00000005801","MER135",0.524987162782345,-0.678815552754512,0.997643574286862
"5308","ENSG00000005801","MER136",NA,NA,NA
"5309","ENSG00000005801","MER1A",0.484072670614899,-0.72457446261827,0.997643574286862
"5310","ENSG00000005801","MER1B",0.304587229716955,-0.887712146170152,0.997643574286862
"5311","ENSG00000005801","MER20",0.654531965848593,-0.516415605842433,0.997643574286862
"5312","ENSG00000005801","MER20B",0.315764754178655,-0.879492231251653,0.997643574286862
"5313","ENSG00000005801","MER21-int",0.265620748371269,-0.914212462064076,0.997643574286862
"5314","ENSG00000005801","MER21A",0.591220173778624,-0.598886412240908,0.997643574286862
"5315","ENSG00000005801","MER21B",0.577230699131027,-0.616338424269782,0.997643574286862
"5316","ENSG00000005801","MER21C",0.816197400651872,-0.284722033960788,0.997643574286862
"5317","ENSG00000005801","MER2",0.482041802458232,-0.726769364247642,0.997643574286862
"5318","ENSG00000005801","MER2B",0.229756775575667,-0.935579009751034,0.997643574286862
"5319","ENSG00000005801","MER30",0.644745882924431,-0.529517655378961,0.997643574286862
"5320","ENSG00000005801","MER30B",0.313736720095114,-0.881003848833177,0.997643574286862
"5321","ENSG00000005801","MER31-int",0.0258069823829339,-0.999178467525089,0.997643574286862
"5322","ENSG00000005801","MER31A",0.641937851228328,-0.533254208000771,0.997643574286862
"5323","ENSG00000005801","MER31B",0.47134363293626,-0.738209006184678,0.997643574286862
"5324","ENSG00000005801","MER33",0.490571019239677,-0.717501806560773,0.997643574286862
"5325","ENSG00000005801","MER34-int",0.450850264418001,-0.759537889885792,0.997643574286862
"5326","ENSG00000005801","MER34",0.880305346420485,0.186910151704953,0.998645847073302
"5327","ENSG00000005801","MER34A1",0.721928404883726,-0.423036502407169,0.997643574286862
"5328","ENSG00000005801","MER34A",0.788084218838088,-0.326763003794416,0.997643574286862
"5329","ENSG00000005801","MER34B-int",0.101788034612994,-0.987245077696359,0.997643574286862
"5330","ENSG00000005801","MER34B",0.75455255271362,-0.376066918262639,0.997643574286862
"5331","ENSG00000005801","MER34C2",0.477365034623336,-0.731795711580668,0.997643574286862
"5332","ENSG00000005801","MER34C",0.805775886635996,0.300375704593055,0.997643574286862
"5333","ENSG00000005801","MER34C_",0.252414627324029,-0.922421415239618,0.997643574286862
"5334","ENSG00000005801","MER34D",0.733623555510429,-0.406320133785857,0.997643574286862
"5335","ENSG00000005801","MER39",0.488353887873419,-0.719923321613617,0.997643574286862
"5336","ENSG00000005801","MER39B",0.461189011604142,-0.748874633144199,0.997643574286862
"5337","ENSG00000005801","MER3",0.499180495296311,-0.708016435936532,0.997643574286862
"5338","ENSG00000005801","MER4-int",0.674479468470167,-0.489334473584441,0.997643574286862
"5339","ENSG00000005801","MER41-int",0.434945711758996,-0.775549579447978,0.997643574286862
"5340","ENSG00000005801","MER41A",0.645263903006871,-0.528827215896334,0.997643574286862
"5341","ENSG00000005801","MER41B",0.400527199984943,-0.808529958066495,0.997643574286862
"5342","ENSG00000005801","MER41C",0.576467998389269,-0.617281421857993,0.997643574286862
"5343","ENSG00000005801","MER41D",0.292688615869947,-0.896161591700947,0.997643574286862
"5344","ENSG00000005801","MER41E",0.212295615009656,0.944911182523068,0.997643574286862
"5345","ENSG00000005801","MER41G",0.591937232679317,-0.597984010389085,0.997643574286862
"5346","ENSG00000005801","MER44A",0.325285165102722,-0.87227704835929,0.997643574286862
"5347","ENSG00000005801","MER44B",0.667510321712844,-0.49885189555064,0.997643574286862
"5348","ENSG00000005801","MER44C",0.479207070431423,-0.72982068630061,0.997643574286862
"5349","ENSG00000005801","MER44D",0.559385460172519,-0.638167482103415,0.997643574286862
"5350","ENSG00000005801","MER45A",0.818595755690874,0.281108623947046,0.997643574286862
"5351","ENSG00000005801","MER45B",0,-1,0
"5352","ENSG00000005801","MER45C",0.49777762505964,-0.709570905570559,0.997643574286862
"5353","ENSG00000005801","MER45R",0.442991621412255,-0.76750934567985,0.997643574286862
"5354","ENSG00000005801","MER46C",0.511357185329719,-0.694380270376328,0.997643574286862
"5355","ENSG00000005801","MER47A",0.434068963473504,-0.776418247259647,0.997643574286862
"5356","ENSG00000005801","MER47B",0.530929457336364,-0.671931943959679,0.997643574286862
"5357","ENSG00000005801","MER47C",0.718240627434729,-0.42827825690872,0.997643574286862
"5358","ENSG00000005801","MER48",0.212295615009656,-0.944911182523068,0.997643574286862
"5359","ENSG00000005801","MER49",0.276216632445567,-0.907341422942135,0.997643574286862
"5360","ENSG00000005801","MER4A1",0.710073240069297,-0.439835853154117,0.997643574286862
"5361","ENSG00000005801","MER4A1_",0.65434800559498,-0.516663035235645,0.997643574286862
"5362","ENSG00000005801","MER4A",0.687464128885347,-0.471446429002946,0.997643574286862
"5363","ENSG00000005801","MER4B-int",0.618815343383317,-0.563621480190678,0.997643574286862
"5364","ENSG00000005801","MER4B",0.926813604959673,0.114707866935281,0.999070719715298
"5365","ENSG00000005801","MER4C",0.820870438106146,-0.277677854375907,0.997643574286862
"5366","ENSG00000005801","MER4D0",0.606699687728041,-0.579238891404797,0.997643574286862
"5367","ENSG00000005801","MER4D1",0.338473817372026,-0.861959888646625,0.997643574286862
"5368","ENSG00000005801","MER4D",0.46439438507205,-0.745528408878017,0.997643574286862
"5369","ENSG00000005801","MER4E1",0.447303022910495,-0.763150456659477,0.997643574286862
"5370","ENSG00000005801","MER4E",0.716065768458015,-0.431362844954785,0.997643574286862
"5371","ENSG00000005801","MER50-int",0.0459768573176222,-0.997393248993092,0.997643574286862
"5372","ENSG00000005801","MER50",0.400602236241203,-0.808460593213736,0.997643574286862
"5373","ENSG00000005801","MER50B",0.375434988100978,-0.831089809481397,0.997643574286862
"5374","ENSG00000005801","MER50C",0.787704384990343,0.327326835353989,0.997643574286862
"5375","ENSG00000005801","MER51-int",0.376739906735964,-0.829948113687372,0.997643574286862
"5376","ENSG00000005801","MER51A",0.299297607603855,-0.891506876481437,0.997643574286862
"5377","ENSG00000005801","MER51B",0.603713275653849,-0.583056446265669,0.997643574286862
"5378","ENSG00000005801","MER51C",0.215752188537165,-0.943120018226963,0.997643574286862
"5379","ENSG00000005801","MER51D",0.969488245202666,0.0479094055711094,1
"5380","ENSG00000005801","MER51E",0.40651972837366,-0.802955068546966,0.997643574286862
"5381","ENSG00000005801","MER52-int",0.010023333415039,-0.999876056104794,0.997643574286862
"5382","ENSG00000005801","MER52A",0.404775021047337,-0.804585545110909,0.997643574286862
"5383","ENSG00000005801","MER52C",0.787704384990343,0.327326835353989,0.997643574286862
"5384","ENSG00000005801","MER52D",0.392564270625332,-0.815826996110195,0.997643574286862
"5385","ENSG00000005801","MER53",0.589168870128099,-0.601463730254462,0.997643574286862
"5386","ENSG00000005801","MER54A",0.713983324911262,-0.434311643266986,0.997643574286862
"5387","ENSG00000005801","MER54B",0.0985214667973051,-0.988048991589326,0.997643574286862
"5388","ENSG00000005801","MER57-int",0.836369937925852,-0.254208760906151,0.998645847073302
"5389","ENSG00000005801","MER57A-int",0.56398014907798,-0.63259431197057,0.997643574286862
"5390","ENSG00000005801","MER57A1",0.766906922771663,0.358015596935178,0.997643574286862
"5391","ENSG00000005801","MER57B1",0.425934294763475,0.784407511397737,0.997643574286862
"5392","ENSG00000005801","MER57B2",0.744819887914723,-0.39018819723169,0.997643574286862
"5393","ENSG00000005801","MER57C1",0.40651972837366,-0.802955068546966,0.997643574286862
"5394","ENSG00000005801","MER57C2",0.813039456747321,-0.289473684210526,0.997643574286862
"5395","ENSG00000005801","MER57D",0.0598228092582594,0.995588119260829,0.997643574286862
"5396","ENSG00000005801","MER57E1",0.714517989950016,0.43355498476206,0.997643574286862
"5397","ENSG00000005801","MER57E2",0.0478513232833479,-0.997176464952738,0.997643574286862
"5398","ENSG00000005801","MER57E3",0.409297186294979,-0.800347021269343,0.997643574286862
"5399","ENSG00000005801","MER57F",0.00911225195942016,-0.999897563723631,0.997643574286862
"5400","ENSG00000005801","MER58A",0.419712708499044,-0.790431522418407,0.997643574286862
"5401","ENSG00000005801","MER58B",0.712527528005051,-0.436370334349486,0.997643574286862
"5402","ENSG00000005801","MER58C",0.618815343383317,-0.563621480190678,0.997643574286862
"5403","ENSG00000005801","MER58D",0.523332766220255,-0.680721521521883,0.997643574286862
"5404","ENSG00000005801","MER5A1",0.527390453245035,-0.676038647945185,0.997643574286862
"5405","ENSG00000005801","MER5A",0.507134975615673,-0.699137572307887,0.997643574286862
"5406","ENSG00000005801","MER5B",0.388398363682534,-0.819593750440763,0.997643574286862
"5407","ENSG00000005801","MER5C1",0.789691149334663,0.324376365322431,0.997643574286862
"5408","ENSG00000005801","MER5C",0.398352341008228,-0.810535551676063,0.997643574286862
"5409","ENSG00000005801","MER61-int",0.650904385868754,-0.521286772156809,0.997643574286862
"5410","ENSG00000005801","MER61A",0.956593426597369,0.068130069034038,1
"5411","ENSG00000005801","MER61B",0.226840020535406,-0.937187037313277,0.997643574286862
"5412","ENSG00000005801","MER61C",0.458093689141723,-0.752087953211045,0.997643574286862
"5413","ENSG00000005801","MER61D",0.230367116655309,0.935240038558158,0.997643574286862
"5414","ENSG00000005801","MER61E",0.226369804078978,-0.937444430444312,0.997643574286862
"5415","ENSG00000005801","MER61F",0.301459202459055,-0.889963588427912,0.997643574286862
"5416","ENSG00000005801","MER63A",0.603984065861203,-0.582710820641292,0.997643574286862
"5417","ENSG00000005801","MER63B",0.606334024431877,-0.579707008279013,0.997643574286862
"5418","ENSG00000005801","MER63C",0.943773557542491,0.0882055107105176,0.999680240079354
"5419","ENSG00000005801","MER63D",0.382560225572292,-0.824813421567511,0.997643574286862
"5420","ENSG00000005801","MER65-int",0.894274020018261,-0.165311630633395,0.998645847073302
"5421","ENSG00000005801","MER65A",0.356327316299659,-0.84740506319454,0.997643574286862
"5422","ENSG00000005801","MER65B",0.376739906735964,-0.829948113687372,0.997643574286862
"5423","ENSG00000005801","MER65C",0.411790438682954,-0.797992867540519,0.997643574286862
"5424","ENSG00000005801","MER65D",0.24230684435822,-0.928436454928122,0.997643574286862
"5425","ENSG00000005801","MER66-int",0.335956612199129,-0.863957738819018,0.997643574286862
"5426","ENSG00000005801","MER66A",0.239617451110954,-0.929997526405076,0.997643574286862
"5427","ENSG00000005801","MER66B",0.76089466379876,-0.36681754252414,0.997643574286862
"5428","ENSG00000005801","MER66C",0.714517989950016,0.43355498476206,0.997643574286862
"5429","ENSG00000005801","MER66D",0.504007131256206,-0.702641999309244,0.997643574286862
"5430","ENSG00000005801","MER67A",0.0478513232833469,-0.997176464952738,0.997643574286862
"5431","ENSG00000005801","MER67B",0.618815343383317,-0.563621480190678,0.997643574286862
"5432","ENSG00000005801","MER67C",0.54562894834299,-0.654653670707977,0.997643574286862
"5433","ENSG00000005801","MER67D",0.28175937256527,-0.903646908177762,0.997643574286862
"5434","ENSG00000005801","MER68-int",0.3093378893403,-0.884251818211168,0.997643574286862
"5435","ENSG00000005801","MER68",0.693285389525496,-0.463362773759648,0.997643574286862
"5436","ENSG00000005801","MER68B",0.797994961343806,0.312010816287395,0.997643574286862
"5437","ENSG00000005801","MER6",0.403323645686999,-0.80593729100876,0.997643574286862
"5438","ENSG00000005801","MER6A",0.261569720170423,-0.916772585033282,0.997643574286862
"5439","ENSG00000005801","MER6B",0.528383407125912,-0.674888515075271,0.997643574286862
"5440","ENSG00000005801","MER6C",0.554176169556167,-0.644445914422236,0.997643574286862
"5441","ENSG00000005801","MER70-int",0.16710128302386,-0.965748907056318,0.997643574286862
"5442","ENSG00000005801","MER70A",0.453027986912848,-0.757308373287309,0.997643574286862
"5443","ENSG00000005801","MER70B",0.358668405090311,-0.84544684752064,0.997643574286862
"5444","ENSG00000005801","MER70C",0.205603543608759,0.948299734259079,0.997643574286862
"5445","ENSG00000005801","MER72",0.577002490648968,-0.616620672367722,0.997643574286862
"5446","ENSG00000005801","MER72B",0.307998261576355,-0.885232581521611,0.997643574286862
"5447","ENSG00000005801","MER73",0.763303253859126,-0.363295251292509,0.997643574286862
"5448","ENSG00000005801","MER74A",0.53740533734978,-0.664363581873669,0.997643574286862
"5449","ENSG00000005801","MER74B",0.400033730497361,-0.808985850177615,0.997643574286862
"5450","ENSG00000005801","MER74C",0.00216631342798338,-0.999994210355166,0.801535968353852
"5451","ENSG00000005801","MER75",0.0731863950403275,-0.993399267798783,0.997643574286862
"5452","ENSG00000005801","MER75A",0.618815343383317,-0.563621480190678,0.997643574286862
"5453","ENSG00000005801","MER75B",0.831110958392974,-0.262189410137785,0.998645847073302
"5454","ENSG00000005801","MER76-int",0.841415271435784,-0.246536014104116,0.998645847073302
"5455","ENSG00000005801","MER76",0.968364232312695,0.0496728978396738,1
"5456","ENSG00000005801","MER77",0.679688367553129,-0.482182578214795,0.997643574286862
"5457","ENSG00000005801","MER77B",0.910601554671832,0.139965676148471,0.998645847073302
"5458","ENSG00000005801","MER81",0.621740144531312,-0.559820528358864,0.997643574286862
"5459","ENSG00000005801","MER83",0.552629667982758,-0.646301528435094,0.997643574286862
"5460","ENSG00000005801","MER83A-int",0.307998261576355,-0.885232581521611,0.997643574286862
"5461","ENSG00000005801","MER83B-int",0.938537691846557,-0.0963948572034754,0.999680240079354
"5462","ENSG00000005801","MER83B",0.758553934032791,0.370235565326551,0.997643574286862
"5463","ENSG00000005801","MER83C",0.257227300004853,-0.919475632625019,0.997643574286862
"5464","ENSG00000005801","MER84-int",0.472442553302662,0.737043474095502,0.997643574286862
"5465","ENSG00000005801","MER84",0.371251608781225,0.834726355564196,0.997643574286862
"5466","ENSG00000005801","MER85",0.985992408610622,0.0220012977341941,1
"5467","ENSG00000005801","MER87",0.269259190252433,-0.911881522763289,0.997643574286862
"5468","ENSG00000005801","MER87B",0.676540422262104,0.486508643602598,0.997643574286862
"5469","ENSG00000005801","MER88",0.183588532613652,-0.958705805711799,0.997643574286862
"5470","ENSG00000005801","MER89-int",0.182715369436162,-0.959094975495426,0.997643574286862
"5471","ENSG00000005801","MER89",0.175869570527774,-0.962083573278848,0.997643574286862
"5472","ENSG00000005801","MER8",0.215521619552158,-0.943240362971281,0.997643574286862
"5473","ENSG00000005801","MER90",0.666081702486021,-0.50079554455652,0.997643574286862
"5474","ENSG00000005801","MER90a",0.715361644996194,-0.43236042152529,0.997643574286862
"5475","ENSG00000005801","MER91A",0.575760410793476,-0.618155485712543,0.997643574286862
"5476","ENSG00000005801","MER91B",0.456396251983782,-0.753842555222261,0.997643574286862
"5477","ENSG00000005801","MER91C",0.938668769774102,0.096189917260049,0.999680240079354
"5478","ENSG00000005801","MER92A",0.618815343383317,-0.563621480190678,0.997643574286862
"5479","ENSG00000005801","MER92B",0.390613437314015,-0.817595271204794,0.997643574286862
"5480","ENSG00000005801","MER92C",0.384907294101396,-0.822723304460351,0.997643574286862
"5481","ENSG00000005801","MER94",0.64583975338033,-0.528059286770881,0.997643574286862
